timestamp,angle,distance,x,y
2024-11-21 14:42:11.632495,108.0,52.0,-16.06888370749726,49.45493884734799
2024-11-21 14:42:11.701188,107.0,52.0,-15.203328645582307,49.72784731007785
2024-11-21 14:42:11.770903,106.0,52.0,-14.33314250248395,49.98560818879258
2024-11-21 14:42:11.841055,105.0,52.0,-13.458590345331084,50.22814296703155
2024-11-21 14:42:11.914354,104.0,52.0,-12.579938571182725,50.455377766351816
2024-11-21 14:42:11.984200,103.0,52.0,-11.697454825880982,50.66724336883223
2024-11-21 14:42:12.053869,102.0,52.0,-10.811407922523486,50.863675238157896
2024-11-21 14:42:12.127481,101.0,53.0,-10.112876754956874,52.02624072272619
2024-11-21 14:42:12.196797,100.0,52.0,-9.029705238680375,51.21000315663482
2024-11-21 14:42:12.267008,99.0,52.0,-8.134592182092002,51.359793710947166
2024-11-21 14:42:12.336407,98.0,52.0,-7.237001249923399,51.49393957456166
2024-11-21 14:42:12.406404,97.0,52.0,-6.337205857067663,51.61239988534875
2024-11-21 14:42:12.479491,96.0,52.0,-5.435480089917985,51.71513855915021
2024-11-21 14:42:12.548893,95.0,52.0,-4.5320986228782285,51.80212430077077
2024-11-21 14:42:12.619514,94.0,52.0,-3.627336634694517,51.87333061351086
2024-11-21 14:42:12.692676,93.0,52.0,-2.7214697246330797,51.92873580723784
2024-11-21 14:42:12.762608,92.0,52.0,-1.8147738285300496,51.96832300499298
2024-11-21 14:42:12.832265,91.0,52.0,-0.9075251347387407,51.992080148132345
2024-11-21 14:42:12.901791,90.0,52.0,3.184081677783118e-15,52.0
2024-11-21 14:42:12.975803,90.0,52.0,3.184081677783118e-15,52.0
2024-11-21 14:42:13.045459,89.0,52.0,0.9075251347387471,51.992080148132345
2024-11-21 14:42:13.115315,88.0,52.0,1.814773828530056,51.96832300499298
2024-11-21 14:42:13.183449,87.0,52.0,2.7214697246330863,51.92873580723784
2024-11-21 14:42:13.258447,86.0,52.0,3.627336634694512,51.87333061351086
2024-11-21 14:42:13.327374,85.0,52.0,4.532098622878223,51.80212430077077
2024-11-21 14:42:13.397221,84.0,52.0,5.43548008991798,51.71513855915021
2024-11-21 14:42:13.470391,83.0,52.0,6.337205857067669,51.612399885348744
2024-11-21 14:42:13.539451,82.0,52.0,7.237001249923404,51.49393957456166
2024-11-21 14:42:13.609196,81.0,52.0,8.134592182092009,51.359793710947166
2024-11-21 14:42:13.679165,80.0,52.0,9.029705238680382,51.21000315663482
2024-11-21 14:42:13.753544,79.0,52.0,9.922067759580335,51.04461353927853
2024-11-21 14:42:13.823067,78.0,52.0,10.811407922523491,50.86367523815789
2024-11-21 14:42:13.910359,77.0,52.0,11.697454825880977,50.66724336883223
2024-11-21 14:42:13.965888,76.0,53.0,12.821860466782386,51.425673492627816
2024-11-21 14:42:14.036418,75.0,52.0,13.458590345331078,50.22814296703155
2024-11-21 14:42:14.106125,74.0,52.0,14.333142502483957,49.98560818879258
2024-11-21 14:42:14.176362,73.0,53.0,15.495700350305048,50.68415206604088
2024-11-21 14:42:14.249279,72.0,53.0,16.377900701872214,50.405995363643136
2024-11-21 14:42:14.318150,71.0,53.0,17.255112186229308,50.112484506763785
2024-11-21 14:42:14.388029,70.0,53.0,18.12706759626045,49.80370890165314
2024-11-21 14:42:14.461516,69.0,53.0,18.99350132590092,49.47976260435169
2024-11-21 14:42:14.530864,68.0,53.0,19.854149451043334,49.140744292039734
2024-11-21 14:42:14.601993,67.0,54.0,21.09948093842078,49.70726208643178
2024-11-21 14:42:14.670540,66.0,54.0,21.96377872609321,49.33145471270045
2024-11-21 14:42:14.744513,65.0,54.0,22.82138613399777,48.9406204999791
2024-11-21 14:42:14.814747,65.0,54.0,22.82138613399777,48.9406204999791
2024-11-21 14:42:14.884026,66.0,54.0,21.96377872609321,49.33145471270045
2024-11-21 14:42:14.957734,67.0,54.0,21.09948093842078,49.70726208643178
2024-11-21 14:42:15.027591,68.0,54.0,20.228756044459246,50.06792814660652
2024-11-21 14:42:15.096992,69.0,53.0,18.99350132590092,49.47976260435169
2024-11-21 14:42:15.167276,70.0,53.0,18.12706759626045,49.80370890165314
2024-11-21 14:42:15.240136,71.0,53.0,17.255112186229308,50.112484506763785
2024-11-21 14:42:15.309402,72.0,53.0,16.377900701872214,50.405995363643136
2024-11-21 14:42:15.380071,73.0,53.0,15.495700350305048,50.68415206604088
2024-11-21 14:42:15.453477,74.0,53.0,14.608779858300956,50.9468698847309
2024-11-21 14:42:15.522643,75.0,53.0,13.717409390433598,51.19406879332062
2024-11-21 14:42:15.592371,76.0,53.0,12.821860466782386,51.425673492627816
2024-11-21 14:42:15.661893,77.0,52.0,11.697454825880977,50.66724336883223
2024-11-21 14:42:15.736152,78.0,52.0,10.811407922523491,50.86367523815789
2024-11-21 14:42:15.806040,79.0,52.0,9.922067759580335,51.04461353927853
2024-11-21 14:42:15.875137,80.0,52.0,9.029705238680382,51.21000315663482
2024-11-21 14:42:15.944529,81.0,52.0,8.134592182092009,51.359793710947166
2024-11-21 14:42:16.017803,82.0,52.0,7.237001249923404,51.49393957456166
2024-11-21 14:42:16.087860,83.0,52.0,6.337205857067669,51.612399885348744
2024-11-21 14:42:16.157482,84.0,52.0,5.43548008991798,51.71513855915021
2024-11-21 14:42:16.230893,85.0,52.0,4.532098622878223,51.80212430077077
2024-11-21 14:42:16.300997,86.0,52.0,3.627336634694512,51.87333061351086
2024-11-21 14:42:16.371627,87.0,52.0,2.7214697246330863,51.92873580723784
2024-11-21 14:42:16.440245,88.0,52.0,1.814773828530056,51.96832300499298
2024-11-21 14:42:16.513744,89.0,52.0,0.9075251347387471,51.992080148132345
2024-11-21 14:42:16.583864,90.0,52.0,3.184081677783118e-15,52.0
2024-11-21 14:42:16.653846,90.0,52.0,3.184081677783118e-15,52.0
2024-11-21 14:42:16.726140,91.0,52.0,-0.9075251347387407,51.992080148132345
2024-11-21 14:42:16.796580,92.0,52.0,-1.8147738285300496,51.96832300499298
2024-11-21 14:42:16.866706,93.0,52.0,-2.7214697246330797,51.92873580723784
2024-11-21 14:42:16.935520,94.0,52.0,-3.627336634694517,51.87333061351086
2024-11-21 14:42:17.009668,95.0,52.0,-4.5320986228782285,51.80212430077077
2024-11-21 14:42:17.079321,96.0,52.0,-5.435480089917985,51.71513855915021
2024-11-21 14:42:17.148967,97.0,52.0,-6.337205857067663,51.61239988534875
2024-11-21 14:42:17.218498,98.0,52.0,-7.237001249923399,51.49393957456166
2024-11-21 14:42:17.292807,99.0,52.0,-8.134592182092002,51.359793710947166
2024-11-21 14:42:17.361978,100.0,52.0,-9.029705238680375,51.21000315663482
2024-11-21 14:42:17.435389,101.0,52.0,-9.92206775958033,51.04461353927853
2024-11-21 14:42:17.505878,102.0,52.0,-10.811407922523486,50.863675238157896
2024-11-21 14:42:17.575558,103.0,52.0,-11.697454825880982,50.66724336883223
2024-11-21 14:42:17.644662,104.0,52.0,-12.579938571182725,50.455377766351816
2024-11-21 14:42:17.718209,105.0,53.0,-13.717409390433605,51.19406879332062
2024-11-21 14:42:17.787955,106.0,53.0,-14.60877985830095,50.9468698847309
2024-11-21 14:42:17.857221,107.0,53.0,-15.495700350305043,50.68415206604088
2024-11-21 14:42:17.931478,108.0,52.0,-16.06888370749726,49.45493884734799
2024-11-21 14:42:18.000392,109.0,52.0,-16.929544031772146,49.166965931164476
2024-11-21 14:42:18.070737,110.0,52.0,-17.785047452934773,48.86401628086724
2024-11-21 14:42:18.140369,111.0,52.0,-18.635133376355615,48.54618217785449
2024-11-21 14:42:18.213562,112.0,52.0,-19.47954285762743,48.21356043747295
2024-11-21 14:42:18.283503,113.0,52.0,-20.31801868144224,47.86625237952689
2024-11-21 14:42:18.353542,114.0,52.0,-21.150305439941615,47.504363797415245
2024-11-21 14:42:18.426607,115.0,53.0,-22.398767872257064,48.03431271294245
2024-11-21 14:42:18.496673,115.0,52.0,-21.976149610516366,47.1280049259058
2024-11-21 14:42:18.566693,114.0,53.0,-21.557042083017414,48.41790925505784
2024-11-21 14:42:18.635208,113.0,53.0,-20.70874980993151,48.78675723297933
2024-11-21 14:42:18.709304,112.0,52.0,-19.47954285762743,48.21356043747295
2024-11-21 14:42:18.778493,111.0,52.0,-18.635133376355615,48.54618217785449
2024-11-21 14:42:18.848651,110.0,52.0,-17.785047452934773,48.86401628086724
2024-11-21 14:42:18.922391,109.0,52.0,-16.929544031772146,49.166965931164476
2024-11-21 14:42:18.992342,108.0,52.0,-16.06888370749726,49.45493884734799
2024-11-21 14:42:19.090674,107.0,52.0,-15.203328645582307,49.72784731007785
2024-11-21 14:42:19.130908,106.0,52.0,-14.33314250248395,49.98560818879258
2024-11-21 14:42:19.204014,105.0,52.0,-13.458590345331084,50.22814296703155
2024-11-21 14:42:19.274702,104.0,52.0,-12.579938571182725,50.455377766351816
2024-11-21 14:42:19.344168,103.0,52.0,-11.697454825880982,50.66724336883223
2024-11-21 14:42:19.417278,102.0,52.0,-10.811407922523486,50.863675238157896
2024-11-21 14:42:19.487569,101.0,52.0,-9.92206775958033,51.04461353927853
2024-11-21 14:42:19.557621,100.0,52.0,-9.029705238680375,51.21000315663482
2024-11-21 14:42:19.626314,99.0,52.0,-8.134592182092002,51.359793710947166
2024-11-21 14:42:19.696578,98.0,52.0,-7.237001249923399,51.49393957456166
2024-11-21 14:42:19.770326,97.0,52.0,-6.337205857067663,51.61239988534875
2024-11-21 14:42:19.839262,96.0,52.0,-5.435480089917985,51.71513855915021
2024-11-21 14:42:19.910230,95.0,52.0,-4.5320986228782285,51.80212430077077
2024-11-21 14:42:19.978686,94.0,52.0,-3.627336634694517,51.87333061351086
2024-11-21 14:42:20.052693,93.0,51.0,-2.669133768390136,50.930106272483265
2024-11-21 14:42:20.122560,92.0,52.0,-1.8147738285300496,51.96832300499298
2024-11-21 14:42:20.191974,91.0,52.0,-0.9075251347387407,51.992080148132345
2024-11-21 14:42:20.265477,90.0,52.0,3.184081677783118e-15,52.0
2024-11-21 14:42:20.335819,90.0,52.0,3.184081677783118e-15,52.0
2024-11-21 14:42:20.404903,89.0,52.0,0.9075251347387471,51.992080148132345
2024-11-21 14:42:20.475229,88.0,52.0,1.814773828530056,51.96832300499298
2024-11-21 14:42:20.548108,87.0,52.0,2.7214697246330863,51.92873580723784
2024-11-21 14:42:20.618008,86.0,52.0,3.627336634694512,51.87333061351086
2024-11-21 14:42:20.687574,85.0,52.0,4.532098622878223,51.80212430077077
2024-11-21 14:42:20.761892,84.0,52.0,5.43548008991798,51.71513855915021
2024-11-21 14:42:20.830817,83.0,52.0,6.337205857067669,51.612399885348744
2024-11-21 14:42:20.901472,82.0,52.0,7.237001249923404,51.49393957456166
2024-11-21 14:42:20.970647,81.0,52.0,8.134592182092009,51.359793710947166
2024-11-21 14:42:21.043480,80.0,52.0,9.029705238680382,51.21000315663482
2024-11-21 14:42:21.112858,79.0,52.0,9.922067759580335,51.04461353927853
2024-11-21 14:42:21.182688,78.0,52.0,10.811407922523491,50.86367523815789
2024-11-21 14:42:21.252792,77.0,52.0,11.697454825880977,50.66724336883223
2024-11-21 14:42:21.325631,76.0,52.0,12.57993857118272,50.455377766351816
2024-11-21 14:42:21.396087,75.0,52.0,13.458590345331078,50.22814296703155
2024-11-21 14:42:21.465246,74.0,52.0,14.333142502483957,49.98560818879258
2024-11-21 14:42:21.539126,73.0,53.0,15.495700350305048,50.68415206604088
2024-11-21 14:42:21.608873,72.0,53.0,16.377900701872214,50.405995363643136
2024-11-21 14:42:21.677923,71.0,53.0,17.255112186229308,50.112484506763785
2024-11-21 14:42:21.747893,70.0,53.0,18.12706759626045,49.80370890165314
2024-11-21 14:42:21.822051,69.0,53.0,18.99350132590092,49.47976260435169
2024-11-21 14:42:21.891285,68.0,53.0,19.854149451043334,49.140744292039734
2024-11-21 14:42:21.960825,67.0,53.0,20.708749809931508,48.78675723297934
2024-11-21 14:42:22.035086,66.0,54.0,21.96377872609321,49.33145471270045
2024-11-21 14:42:22.104674,65.0,54.0,22.82138613399777,48.9406204999791
2024-11-21 14:42:22.173382,65.0,54.0,22.82138613399777,48.9406204999791
2024-11-21 14:42:22.243335,66.0,54.0,21.96377872609321,49.33145471270045
2024-11-21 14:42:22.317199,67.0,54.0,21.09948093842078,49.70726208643178
2024-11-21 14:42:22.386394,68.0,54.0,20.228756044459246,50.06792814660652
2024-11-21 14:42:22.456369,69.0,53.0,18.99350132590092,49.47976260435169
2024-11-21 14:42:22.529988,70.0,53.0,18.12706759626045,49.80370890165314
2024-11-21 14:42:22.599597,71.0,53.0,17.255112186229308,50.112484506763785
2024-11-21 14:42:22.669866,72.0,53.0,16.377900701872214,50.405995363643136
2024-11-21 14:42:22.739704,73.0,53.0,15.495700350305048,50.68415206604088
2024-11-21 14:42:22.813330,74.0,53.0,14.608779858300956,50.9468698847309
2024-11-21 14:42:22.883099,75.0,53.0,13.717409390433598,51.19406879332062
2024-11-21 14:42:22.951947,76.0,53.0,12.821860466782386,51.425673492627816
2024-11-21 14:42:23.025644,77.0,52.0,11.697454825880977,50.66724336883223
2024-11-21 14:42:23.095243,78.0,52.0,10.811407922523491,50.86367523815789
2024-11-21 14:42:23.165456,79.0,52.0,9.922067759580335,51.04461353927853
2024-11-21 14:42:23.235059,80.0,52.0,9.029705238680382,51.21000315663482
2024-11-21 14:42:23.308267,81.0,52.0,8.134592182092009,51.359793710947166
2024-11-21 14:42:23.378343,82.0,52.0,7.237001249923404,51.49393957456166
2024-11-21 14:42:23.451842,83.0,52.0,6.337205857067669,51.612399885348744
2024-11-21 14:42:23.520941,84.0,52.0,5.43548008991798,51.71513855915021
2024-11-21 14:42:23.591163,85.0,52.0,4.532098622878223,51.80212430077077
2024-11-21 14:42:23.660909,86.0,52.0,3.627336634694512,51.87333061351086
2024-11-21 14:42:23.730088,87.0,52.0,2.7214697246330863,51.92873580723784
2024-11-21 14:42:23.804128,88.0,52.0,1.814773828530056,51.96832300499298
2024-11-21 14:42:23.874063,89.0,52.0,0.9075251347387471,51.992080148132345
2024-11-21 14:42:23.943914,90.0,52.0,3.184081677783118e-15,52.0
2024-11-21 14:42:24.013272,90.0,52.0,3.184081677783118e-15,52.0
2024-11-21 14:42:24.086859,91.0,52.0,-0.9075251347387407,51.992080148132345
2024-11-21 14:42:24.156310,92.0,52.0,-1.8147738285300496,51.96832300499298
2024-11-21 14:42:24.225938,93.0,52.0,-2.7214697246330797,51.92873580723784
2024-11-21 14:42:24.299481,94.0,52.0,-3.627336634694517,51.87333061351086
2024-11-21 14:42:24.368959,95.0,52.0,-4.5320986228782285,51.80212430077077
2024-11-21 14:42:24.438685,96.0,52.0,-5.435480089917985,51.71513855915021
2024-11-21 14:42:24.509231,97.0,52.0,-6.337205857067663,51.61239988534875
2024-11-21 14:42:24.583482,98.0,52.0,-7.237001249923399,51.49393957456166
2024-11-21 14:42:24.651787,99.0,52.0,-8.134592182092002,51.359793710947166
2024-11-21 14:42:24.721645,100.0,52.0,-9.029705238680375,51.21000315663482
2024-11-21 14:42:24.795171,101.0,53.0,-10.112876754956874,52.02624072272619
2024-11-21 14:42:24.865689,102.0,52.0,-10.811407922523486,50.863675238157896
2024-11-21 14:42:24.935230,103.0,52.0,-11.697454825880982,50.66724336883223
2024-11-21 14:42:25.008476,104.0,53.0,-12.821860466782393,51.425673492627816
2024-11-21 14:42:25.077521,105.0,53.0,-13.717409390433605,51.19406879332062
2024-11-21 14:42:25.147884,106.0,53.0,-14.60877985830095,50.9468698847309
2024-11-21 14:42:25.217196,107.0,53.0,-15.495700350305043,50.68415206604088
2024-11-21 14:42:25.290944,108.0,52.0,-16.06888370749726,49.45493884734799
2024-11-21 14:42:25.360706,109.0,52.0,-16.929544031772146,49.166965931164476
2024-11-21 14:42:25.430432,110.0,52.0,-17.785047452934773,48.86401628086724
2024-11-21 14:42:25.504045,111.0,52.0,-18.635133376355615,48.54618217785449
2024-11-21 14:42:25.573798,112.0,52.0,-19.47954285762743,48.21356043747295
2024-11-21 14:42:25.643541,113.0,52.0,-20.31801868144224,47.86625237952689
2024-11-21 14:42:25.713394,114.0,52.0,-21.150305439941615,47.504363797415245
2024-11-21 14:42:25.787226,115.0,52.0,-21.976149610516366,47.1280049259058
2024-11-21 14:42:25.856095,115.0,53.0,-22.398767872257064,48.03431271294245
2024-11-21 14:42:25.926176,114.0,52.0,-21.150305439941615,47.504363797415245
2024-11-21 14:42:25.999280,113.0,53.0,-20.70874980993151,48.78675723297933
2024-11-21 14:42:26.068954,112.0,53.0,-19.85414945104334,49.140744292039734
2024-11-21 14:42:26.138878,111.0,52.0,-18.635133376355615,48.54618217785449
2024-11-21 14:42:26.208244,110.0,52.0,-17.785047452934773,48.86401628086724
2024-11-21 14:42:26.281264,109.0,52.0,-16.929544031772146,49.166965931164476
2024-11-21 14:42:26.351986,108.0,52.0,-16.06888370749726,49.45493884734799
2024-11-21 14:42:26.421368,107.0,52.0,-15.203328645582307,49.72784731007785
2024-11-21 14:42:26.494497,106.0,52.0,-14.33314250248395,49.98560818879258
2024-11-21 14:42:26.565057,105.0,52.0,-13.458590345331084,50.22814296703155
2024-11-21 14:42:26.634136,104.0,52.0,-12.579938571182725,50.455377766351816
2024-11-21 14:42:26.704051,103.0,52.0,-11.697454825880982,50.66724336883223
2024-11-21 14:42:26.778439,102.0,52.0,-10.811407922523486,50.863675238157896
2024-11-21 14:42:26.847479,101.0,52.0,-9.92206775958033,51.04461353927853
2024-11-21 14:42:26.917730,100.0,52.0,-9.029705238680375,51.21000315663482
2024-11-21 14:42:26.986593,99.0,52.0,-8.134592182092002,51.359793710947166
2024-11-21 14:42:27.060639,98.0,52.0,-7.237001249923399,51.49393957456166
2024-11-21 14:42:27.130319,97.0,52.0,-6.337205857067663,51.61239988534875
2024-11-21 14:42:27.199010,96.0,52.0,-5.435480089917985,51.71513855915021
2024-11-21 14:42:27.269620,95.0,52.0,-4.5320986228782285,51.80212430077077
2024-11-21 14:42:27.342108,94.0,52.0,-3.627336634694517,51.87333061351086
2024-11-21 14:42:27.412459,93.0,52.0,-2.7214697246330797,51.92873580723784
2024-11-21 14:42:27.482705,92.0,52.0,-1.8147738285300496,51.96832300499298
2024-11-21 14:42:27.555705,91.0,52.0,-0.9075251347387407,51.992080148132345
2024-11-21 14:42:27.625455,90.0,52.0,3.184081677783118e-15,52.0
2024-11-21 14:42:27.694958,90.0,52.0,3.184081677783118e-15,52.0
2024-11-21 14:42:27.764431,89.0,52.0,0.9075251347387471,51.992080148132345
2024-11-21 14:42:27.838880,88.0,52.0,1.814773828530056,51.96832300499298
2024-11-21 14:42:27.908476,87.0,52.0,2.7214697246330863,51.92873580723784
2024-11-21 14:42:27.978174,86.0,52.0,3.627336634694512,51.87333061351086
2024-11-21 14:42:28.047395,85.0,52.0,4.532098622878223,51.80212430077077
2024-11-21 14:42:28.121394,84.0,52.0,5.43548008991798,51.71513855915021
2024-11-21 14:42:28.191821,83.0,52.0,6.337205857067669,51.612399885348744
2024-11-21 14:42:28.270038,82.0,52.0,7.237001249923404,51.49393957456166
2024-11-21 14:42:28.333888,81.0,52.0,8.134592182092009,51.359793710947166
2024-11-21 14:42:28.404169,80.0,52.0,9.029705238680382,51.21000315663482
2024-11-21 14:42:28.473266,79.0,52.0,9.922067759580335,51.04461353927853
2024-11-21 14:42:28.542337,78.0,52.0,10.811407922523491,50.86367523815789
2024-11-21 14:42:28.616982,77.0,52.0,11.697454825880977,50.66724336883223
2024-11-21 14:42:28.685897,76.0,52.0,12.57993857118272,50.455377766351816
2024-11-21 14:42:28.756799,75.0,52.0,13.458590345331078,50.22814296703155
2024-11-21 14:42:28.829697,74.0,52.0,14.333142502483957,49.98560818879258
2024-11-21 14:42:28.899174,73.0,53.0,15.495700350305048,50.68415206604088
2024-11-21 14:42:28.968371,72.0,52.0,16.068883707497267,49.45493884734798
2024-11-21 14:42:29.039185,71.0,53.0,17.255112186229308,50.112484506763785
2024-11-21 14:42:29.112211,70.0,53.0,18.12706759626045,49.80370890165314
2024-11-21 14:42:29.181215,69.0,53.0,18.99350132590092,49.47976260435169
2024-11-21 14:42:29.251452,68.0,53.0,19.854149451043334,49.140744292039734
2024-11-21 14:42:29.325016,67.0,54.0,21.09948093842078,49.70726208643178
2024-11-21 14:42:29.394839,66.0,54.0,21.96377872609321,49.33145471270045
2024-11-21 14:42:29.464415,65.0,56.0,23.66662265747917,50.753236074052396
2024-11-21 14:42:29.534371,65.0,55.0,23.244004395738468,49.84692828701575
2024-11-21 14:42:29.608324,66.0,54.0,21.96377872609321,49.33145471270045
2024-11-21 14:42:29.677393,67.0,56.0,21.88094319539933,51.54827179333666
2024-11-21 14:42:29.746742,68.0,54.0,20.228756044459246,50.06792814660652
2024-11-21 14:42:29.821049,69.0,54.0,19.35186927544622,50.41334303084889
2024-11-21 14:42:29.891044,70.0,53.0,18.12706759626045,49.80370890165314
2024-11-21 14:42:29.959073,71.0,53.0,17.255112186229308,50.112484506763785
